Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
255,-61.723162500909034,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0009047487212124587,192.25567626953125
256,-61.85167470891425,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0009040251062464588,68.24231719970703
257,-62.09446454961249,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0009032990447684904,68.24647498130798
258,-62.199558363569544,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0009025705411756481,68.24049496650696
259,-62.03413746610601,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0009018395998798205,68.20598220825195
260,-62.15840717072182,-58.078090973730234,30.348718735684507,0.8736301081222578,0.000901106225307656,68.22144508361816
261,-60.007170173969676,-58.078090973730234,30.348718735684507,0.8736301081222578,0.000900370421900545,68.34482932090759
262,-61.956151239922704,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008996321941145798,68.29074430465698
263,-62.2716783726469,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008988915464205409,68.24535131454468
264,-62.27084970677153,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008981484833038613,68.197185754776
265,-62.184428868395216,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008974030092646035,68.21210741996765
266,-62.14113462732193,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008966551288174311,68.22030448913574
267,-62.24869240294112,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008959048464915764,68.25690078735352
268,-62.162304995922334,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008951521668308215,68.33068466186523
269,-62.254416477933844,-58.078090973730234,30.348718735684507,0.8736301081222578,0.0008943970943934668,68.17735147476196
270,-62.16118598288678,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008936396337523028,193.63141465187073
271,-62.364608431876974,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008928797894945864,68.15343379974365
272,-62.25901756286621,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008921175662220065,68.2634859085083
273,-62.241901202912025,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008913529685506574,68.25789189338684
274,-62.08118693574946,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008905860011110188,68.21919584274292
275,-62.289315317032184,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008898166685479188,68.424729347229
276,-62.468566821483854,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008890449755205068,68.20661330223083
277,-62.308460057035404,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008882709267022329,68.27973365783691
278,-59.862118022999866,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008874945267808085,68.29820942878723
279,-62.282001568408724,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008867157804581876,68.27586364746094
280,-59.95125023963604,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008859346924505317,68.21473813056946
281,-62.22348948539572,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008851512674881853,68.29199051856995
282,-62.43335713325663,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008843655103156445,68.30306673049927
283,-62.367171413340465,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008835774256915326,68.27636981010437
284,-62.393578711976396,-58.509417101230966,30.502996615296798,0.8777448135701851,0.0008827870183885598,68.19824624061584
285,-62.50427615388911,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008819942931935129,193.22986149787903
286,-62.35058004501018,-58.348774155548256,30.385541735827715,0.8739904215565273,0.000881199254907211,68.24849009513855
287,-62.57187181026377,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008804019083444833,68.18377733230591
288,-62.388445850128825,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008796022583341342,68.54625964164734
289,-62.40495864381182,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008788003097189223,68.19405579566956
290,-62.10351994291265,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008779960673555267,68.22347688674927
291,-59.08912931731407,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008771895361145141,68.40172457695007
292,-61.91700159438113,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008763807208803151,68.32996082305908
293,-62.41575875789561,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008755696265511949,68.23708200454712
294,-62.41031098873057,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008747562580392138,68.26923823356628
295,-62.42538243557544,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008739406202702152,68.38430380821228
296,-62.09984070798184,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008731227181837767,68.24644064903259
297,-62.456253782231755,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008723025567331902,68.24562215805054
298,-62.552168200878384,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008714801408854332,68.20475482940674
299,-62.55230316811419,-58.348774155548256,30.385541735827715,0.8739904215565273,0.0008706554756211335,68.20954036712646
300,-62.35439591915049,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008698285659345476,193.8684949874878
301,-62.49636391984655,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008689994168335162,68.23321223258972
302,-62.52945939733627,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008681680333394478,68.56584787368774
303,-62.3526161437339,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008673344204872784,68.20137000083923
304,-62.42129829082083,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008664985833254498,68.29620313644409
305,-62.568193882069686,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008656605269158689,68.28053545951843
306,-62.65418919502421,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008648202563338858,68.19547438621521
307,-62.41510389612076,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008639777766682613,68.17076349258423
308,-62.28767902293104,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008631330930211355,68.26508212089539
309,-62.645777560294945,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008622862105079893,68.2387752532959
310,-62.657304317393205,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008614371342576248,68.25290060043335
311,-62.63303936085802,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008605858694121313,68.25275921821594
312,-62.52566421184134,-58.580922652339005,30.586064569361273,0.8772616449938933,0.000859732421126849,68.20286798477173
313,-62.6503763726417,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008588767945703436,68.28584504127502
314,-62.58861361564474,-58.580922652339005,30.586064569361273,0.8772616449938933,0.0008580189949243711,68.27967143058777
315,-62.56160111122943,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008571590273838496,193.70917630195618
316,-61.56737480975212,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008562968971568218,68.21078705787659
317,-62.55882412524934,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008554326094644335,68.24547362327576
318,-62.64369914278071,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008545661695408918,68.2444498538971
319,-62.77916321450091,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008536975826334425,68.26521396636963
320,-62.735942134451356,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008528268540023285,68.17169141769409
321,-62.64430766815835,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008519539889207658,68.2100338935852
322,-62.63952429751132,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008510789926749129,68.20059585571289
323,-62.431552351282,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008502018705638277,68.2289924621582
324,-62.54416605360964,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008493226278994475,68.31522560119629
325,-62.757461336825756,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008484412700065474,68.17798924446106
326,-62.561371393406645,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008475578022227179,68.24001216888428
327,-62.70707600370366,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008466722298983246,68.19274044036865
328,-62.7675535323772,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008457845583964761,68.16955709457397
329,-62.74900209142807,-58.59208084454808,30.539129544066384,0.8774484336112811,0.0008448947930929986,68.24463367462158
330,-62.86798695503397,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008440029393763957,192.9172990322113
331,-59.57194543797919,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008431090026478189,68.17973399162292
332,-62.234676352967604,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008422129883210346,68.23877215385437
333,-62.673162841796874,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008413149018223897,68.16950607299805
334,-62.664256773603725,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008404147485907827,68.22203373908997
335,-62.731106510568175,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008395125340776306,68.27881741523743
336,-62.75654509524082,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008386082637468279,68.39341330528259
337,-62.53728161263973,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008377019430747236,68.20535373687744
338,-62.905491483972426,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008367935775500838,68.16720128059387
339,-62.391387890754864,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008358831726740552,68.30382680892944
340,-62.71406599815855,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008349707339601369,68.31350612640381
341,-62.49817124224724,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008340562669341453,68.22354340553284
342,-62.748188367803046,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008331397771341843,68.30124831199646
343,-62.51284003562115,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008322212701105996,68.23999762535095
344,-62.639695650465946,-58.83493743406357,30.644379830040315,0.8806300983807916,0.0008313007514259583,68.2270154953003
345,-62.71032006284024,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008303782266550108,192.93912839889526
346,-62.82507017419693,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008294537013846558,68.13704204559326
347,-62.96563047043821,-59.10742721043286,30.70317058892765,0.8809639799055966,0.000828527181213905,68.29686760902405
348,-62.92271908699198,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008275986717538563,68.24052047729492
349,-62.9556564574546,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008266681786276505,68.19678044319153
350,-62.94471693647669,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008257357074704421,68.2507553100586
351,-62.710577303297974,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008248012639293688,68.21068859100342
352,-62.763085637194045,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008238648536635062,68.23095965385437
353,-62.78175180313435,-59.10742721043286,30.70317058892765,0.8809639799055966,0.000822926482343847,68.28399896621704
354,-62.88666394010503,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008219861556532581,68.25881218910217
355,-62.92360104499979,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008210438792864479,68.19712209701538
356,-62.780930726071624,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008200996589499334,68.20322036743164
357,-62.93334209360975,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008191535003620005,68.16735672950745
358,-63.037956367655006,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008182054092526792,68.25871968269348
359,-62.09189813492146,-59.10742721043286,30.70317058892765,0.8809639799055966,0.0008172553913636985,68.46653532981873
360,-62.65905600202844,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008163034524484581,194.25554156303406
361,-63.008572550022855,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008153495982719925,68.21266198158264
362,-62.83323182450964,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008143938346109346,68.23384952545166
363,-62.927032470703125,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008134361672534775,68.38555335998535
364,-63.059294079719706,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008124766019993479,68.19528269767761
365,-63.08811084666151,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008115151446597654,68.2451229095459
366,-62.8598345330421,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008105518010574083,68.26706409454346
367,-62.978087047820395,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008095865770263767,68.22207450866699
368,-63.080160392598906,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008086194784121615,68.21095061302185
369,-62.952197939284304,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008076505110716051,68.25222373008728
370,-63.004668158673226,-58.80906232370964,30.684674537613528,0.8807825923773023,0.000806679680872863,68.26853656768799
371,-61.8731964517147,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008057069936953769,68.2862696647644
372,-62.5646650679568,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008047324554298343,68.38811731338501
373,-62.82019652508675,-58.80906232370964,30.684674537613528,0.8807825923773023,0.000803756071978134,68.24708938598633
374,-62.88574805564069,-58.80906232370964,30.684674537613528,0.8807825923773023,0.0008027778492533459,68.27360320091248
375,-60.179892908258644,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0008017977931796814,193.08089303970337
376,-62.65295373632553,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0008008159096924558,68.24264812469482
377,-62.968810921526966,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007998322047380483,68.31720519065857
378,-62.902017211914064,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007988466842738674,68.22434329986572
379,-63.031683942104905,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007978593542683231,68.24695539474487
380,-63.10728502476469,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007968702207007796,68.19256234169006
381,-63.193641605783014,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007958792895615235,68.29702425003052
382,-63.169298285626354,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007948865668517303,68.26666927337646
383,-63.025898872537816,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007938920585834227,68.22321248054504
384,-62.97059288024902,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007928957707794383,68.17047691345215
385,-63.10768703704185,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007918977094733928,68.23199415206909
386,-63.06200848843189,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007908978807096395,68.27166533470154
387,-62.92419701434196,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007898962905432401,68.28080487251282
388,-63.0198522932986,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007888929450399174,68.20942854881287
389,-63.06912343451317,-58.66282768647146,30.57281000292984,0.8785658243313098,0.0007878878502760284,68.33942770957947
390,-62.8467593984401,-58.6476524620134,30.643445668987514,0.8814041346662741,0.000786881012338526,190.82293462753296
391,-60.86279117908884,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007858724373249131,68.3520073890686
392,-62.76731521119463,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007848621313432211,68.2152726650238
393,-62.764455348887346,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007838501005119564,68.2666437625885
394,-62.90956778019033,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007828363509600768,68.21720743179321
395,-62.08072118556246,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007818208888269471,68.17970418930054
396,-61.715708866525205,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007808037202623006,68.27262473106384
397,-62.796227727037795,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007797848514262094,68.27547144889832
398,-62.917282047677546,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007787642884890415,68.27316951751709
399,-63.04651710023271,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007777420376314227,68.16665482521057
400,-63.022630991834276,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007767181050442027,68.32179474830627
401,-62.774408754389334,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007756924969284161,68.29781460762024
402,-62.573033848214656,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007746652194952424,68.27812170982361
403,-63.1061986476817,-58.6476524620134,30.643445668987514,0.8814041346662741,0.0007736362789659721,68.27679777145386
404,-63.12620573652551,-58.6476524620134,30.643445668987514,0.8814041346662741,0.000772605681571972,68.1761224269867
405,-63.25058318604814,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007715734335546336,192.2812478542328
406,-63.140483279938394,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007705395411653526,68.23177409172058
407,-62.956717746815784,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007695040106654774,68.2499086856842
408,-62.87824807674327,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007684668483262843,68.44542932510376
409,-63.01882936193588,-58.96582926121964,30.63995862215801,0.8783190817420861,0.000767428060428924,68.34164905548096
410,-63.16222184363832,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007663876532643962,68.27435302734375
411,-63.192982937427274,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007653456331335089,68.25116896629333
412,-63.22265331187147,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007643020063468341,68.20873475074768
413,-63.18606322268222,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007632567792246775,68.20442461967468
414,-63.06359757768347,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007622099580970315,68.27836990356445
415,-63.222585767380735,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007611615493035467,68.18716096878052
416,-63.099998125116876,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007601115591934891,68.25055193901062
417,-63.20032131113905,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007590599941256955,68.26892518997192
418,-63.208379810414414,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007580068604685503,68.27352213859558
419,-63.110630287008085,-58.96582926121964,30.63995862215801,0.8783190817420861,0.0007569521645999252,68.2375111579895
420,-63.09383935319617,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007558959129071656,193.6954312324524
421,-63.25532538231383,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007548381117870288,68.24481177330017
422,-63.37107132444991,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007537787676456625,68.28764724731445
423,-63.418809647255756,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007527178868985567,68.32397627830505
424,-62.976075460555705,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007516554759705013,68.49746513366699
425,-63.24900996431391,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007505915412955636,68.20088410377502
426,-63.356417903494325,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007495260893170352,68.20613694190979
427,-63.01889125742811,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007484591264873935,68.31741452217102
428,-62.57687437179241,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007473906592682666,68.29852104187012
429,-63.33346584401232,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007463206941303965,68.27704977989197
430,-63.35514004484136,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007452492375535928,68.24215292930603
431,-63.205725397962205,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007441762960267003,68.2787733078003
432,-63.206596902076235,-59.017479756725045,30.723895127114943,0.8807088743879253,0.000743101876047557,68.2688262462616
433,-63.32302262326505,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007420259841229507,68.199786901474
434,-63.21449572786372,-59.017479756725045,30.723895127114943,0.8807088743879253,0.0007409486267685866,68.28260016441345
435,-63.23135061872767,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007398698105090441,192.933087348938
436,-63.316740514877,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007387895418777396,68.28860902786255
437,-63.163572262703106,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007377078274168807,68.26560711860657
438,-63.31773884550054,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007366246736774378,68.18359136581421
439,-63.308366410275724,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007355400872190903,68.29787516593933
440,-63.28392544198543,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007344540746102003,68.24074077606201
441,-63.42802927544776,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007333666424277605,68.23509812355042
442,-63.25026854657112,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007322777972573666,68.19872450828552
443,-63.45640883750104,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007311875456931728,68.30156755447388
444,-63.318623563076585,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007300958943378435,68.29607105255127
445,-63.084648424513794,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007290028498025234,68.23180365562439
446,-63.28140920273801,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007279084187067959,68.59075117111206
447,-63.495371717087764,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007268126076786426,68.22253561019897
448,-63.452797155177336,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007257154233543959,68.1904227733612
449,-63.28210417564879,-59.11123144321368,30.73680671093016,0.8800751026808445,0.0007246168723787111,68.23583459854126
450,-63.32102804792688,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007235169614045197,192.79086995124817
451,-63.426923743714674,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007224156970929877,68.13533926010132
452,-63.362415281255196,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007213130861134764,68.3462142944336
453,-63.467979658410904,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007202091351435038,68.29798650741577
454,-63.44926040324759,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007191038508687039,68.29697847366333
455,-63.28556700361536,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007179972399827827,68.19986057281494
456,-63.51913112883872,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007168893091874819,68.21720933914185
457,-63.49097220238219,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007157800651925362,68.27958822250366
458,-63.40119210912826,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007146695147156367,68.26425337791443
459,-63.39557940706294,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007135576644823798,68.27664065361023
460,-63.57910603462381,-59.20139684294617,30.76394325791683,0.883340075272662,0.00071244452122624,68.28963994979858
461,-63.469527378488095,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007113300916885168,68.24161100387573
462,-63.369518231331035,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007102143826183061,68.15412044525146
463,-62.90322819161922,-59.20139684294617,30.76394325791683,0.883340075272662,0.0007090974007724443,68.25582933425903
464,-63.4300815014129,-59.20139684294617,30.76394325791683,0.883340075272662,0.000707979152915484,68.25879001617432
465,-63.64141568934664,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0007068596458196405,192.92384433746338
466,-63.479084688551886,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0007057388862647541,68.18674993515015
467,-63.57998037946985,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0007046168810382538,68.16817092895508
468,-63.575527077532826,-59.2120329381224,30.723129973746072,0.8810011585078511,0.000703493636935111,68.31035304069519
469,-63.60584435970225,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0007023691607578016,68.27210259437561
470,-63.44441280770809,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0007012434593162567,68.21799349784851
471,-63.54801854884371,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0007001165394278357,68.25443577766418
472,-63.52021008755298,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0006989884079172719,68.26771092414856
473,-63.61013197391591,-59.2120329381224,30.723129973746072,0.8810011585078511,0.000697859071616638,68.22063040733337
474,-63.56760069664488,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0006967285373653038,68.2542634010315
475,-63.65849826893908,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0006955968120098907,68.19579815864563
476,-63.61388439421958,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0006944639024042389,68.254727602005
477,-63.52765749667553,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0006933298154093563,68.2407968044281
478,-63.64650020193547,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0006921945578933828,68.28770995140076
479,-63.399531465895635,-59.2120329381224,30.723129973746072,0.8810011585078511,0.0006910581367315464,68.2431583404541
480,-63.475854110717776,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006899205588061246,192.24498748779297
481,-62.838717489039645,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006887818310063948,68.21876907348633
482,-63.54876903777427,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006876419602286031,68.2112307548523
483,-63.52562276961956,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006865009533759153,68.19156789779663
484,-63.63058694880059,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006853588173583817,68.21871757507324
485,-63.62844651404848,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006842155590928842,68.24590373039246
486,-63.60371202509454,-58.83808960062075,30.596113570924278,0.8817649423255551,0.000683071185503104,68.24861741065979
487,-63.59326472180955,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006819257035194803,68.38644027709961
488,-63.539903072600666,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006807791200791586,68.19641017913818
489,-63.21516824275889,-58.83808960062075,30.596113570924278,0.8817649423255551,0.000679631442125962,68.26355218887329
490,-63.655585041451964,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006784826766103342,68.22708821296692
491,-63.59230264704278,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006773328304893139,68.20834612846375
492,-63.678270266918425,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006761819107264745,68.19849681854248
493,-63.51829601855988,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006750299242918985,68.23933815956116
494,-63.60824972112128,-58.83808960062075,30.596113570924278,0.8817649423255551,0.0006738768781621276,68.22684097290039
495,-63.63479978683147,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006727227793201183,193.72560334205627
496,-63.71251317288013,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006715676347552035,68.17715406417847
497,-63.555307161047104,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006704114514630514,68.35455656051636
498,-63.774752320634555,-59.46233438262317,30.858421076630794,0.8827822772001372,0.000669254236445615,68.27696657180786
499,-63.74098636546034,-59.46233438262317,30.858421076630794,0.8827822772001372,0.000668095996711103,68.2021541595459
500,-63.74416939755704,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006669367392739261,68.18186402320862
501,-63.58110475743071,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006657764711546563,68.22091937065125
502,-63.35899561618237,-59.46233438262317,30.858421076630794,0.8827822772001372,0.00066461519937999,68.23231625556946
503,-63.51091310217026,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006634529309826983,68.1746997833252
504,-63.73475608825684,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006622896730015921,68.15053415298462
505,-63.71681991739476,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006611254324814735,68.32580637931824
506,-63.52953175483866,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006599602164730926,68.34193062782288
507,-63.64803159186181,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006587940320331126,68.30326128005981
508,-63.6831587040678,-59.46233438262317,30.858421076630794,0.8827822772001372,0.0006576268862240545,68.20678639411926
